close;open;high;low;vol
107.6;107.6;107.6;107.6;0
107.4;107.8;107.8;107.4;35
107.8;107.8;107.8;107.8;56
108.6;108.0;108.6;108.0;9
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.2;108.2;108.2;108.2;10
108.6;108.6;108.6;108.6;90
108.6;108.6;108.6;108.6;0
108.0;108.0;108.0;108.0;2
108.0;108.0;108.0;108.0;380
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.6;108.6;108.6;108.6;13
108.6;108.6;108.6;108.6;1
108.6;108.6;108.6;108.6;141
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;201
108.8;108.8;108.8;108.8;1
108.8;108.8;108.8;108.8;48
108.4;108.4;108.4;108.4;196
108.2;108.4;108.4;108.2;116
108.2;108.2;108.2;108.2;0
108.2;108.2;108.2;108.2;0
108.0;108.0;108.0;108.0;2
108.0;108.0;108.0;108.0;0
108.4;108.4;108.4;108.4;8
108.0;108.0;108.0;108.0;17
108.0;108.0;108.0;108.0;291
108.0;108.0;108.0;108.0;2
108.0;108.0;108.0;108.0;47
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.2;108.2;108.2;108.2;48
108.2;108.2;108.2;108.2;33
108.2;108.2;108.2;108.2;90
108.2;108.2;108.2;108.2;2
108.2;108.2;108.2;108.2;2
108.2;108.2;108.2;108.2;0
108.2;108.2;108.2;108.2;0
108.0;108.2;108.4;108.0;2152
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;2
108.0;108.0;108.0;108.0;26
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;6
108.4;108.0;108.4;108.0;56
108.4;108.4;108.4;108.4;0
108.2;108.4;108.4;108.2;49
108.2;108.2;108.2;108.2;5
108.2;108.2;108.2;108.2;77
108.2;108.2;108.2;108.2;2
108.2;108.2;108.2;108.2;0
108.2;108.2;108.2;108.2;9
108.0;108.2;108.2;108.0;466
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;2
108.0;108.0;108.0;108.0;0
108.6;108.2;108.6;108.2;44
108.0;108.0;108.0;108.0;2
108.0;108.0;108.0;108.0;0
108.6;108.6;108.6;108.6;120
108.6;108.4;108.6;108.4;187
108.2;108.2;108.2;108.2;4
108.6;108.6;108.6;108.6;20
108.6;108.6;108.6;108.6;60
108.6;108.6;108.6;108.6;0
108.6;108.8;108.8;108.6;12
108.8;108.6;108.8;108.6;142
108.2;108.6;109.0;108.2;3248
108.2;108.8;108.8;108.2;450
108.2;108.2;108.2;108.2;0
108.6;108.6;108.6;108.6;15
108.6;108.6;108.6;108.6;0
109.2;108.6;109.2;108.4;3142
109.2;109.2;109.2;109.2;0
108.4;108.6;108.6;108.4;119
108.6;108.6;108.6;108.6;22
108.6;108.6;108.6;108.6;2
108.6;108.6;108.6;108.6;1022
108.2;108.8;108.8;108.2;1414
108.2;108.2;108.2;108.2;0
108.2;108.4;108.8;108.2;479
108.4;108.8;108.8;108.4;1383
108.2;108.0;108.2;108.0;210
108.0;108.0;108.0;108.0;4
108.0;108.0;108.0;108.0;0
107.8;108.0;108.0;107.8;730
107.8;107.8;107.8;107.8;0
107.8;107.8;107.8;107.8;188
108.0;108.0;108.0;108.0;7
107.2;107.8;107.8;107.2;826
107.2;107.2;107.2;107.2;0
107.0;107.2;107.2;107.0;110
107.6;107.4;107.6;107.4;248
107.6;107.6;107.6;107.6;8
107.6;107.6;107.6;107.6;52
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.8;107.8;107.8;107.8;123
107.6;107.6;107.6;107.6;32
107.6;108.0;108.0;107.6;851
108.2;108.2;108.2;108.2;53
108.2;108.4;108.6;107.8;2843
108.2;108.2;108.2;108.2;0
108.2;108.2;108.2;108.2;0
107.6;107.6;107.6;107.6;64
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;18
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
107.6;107.6;107.6;107.6;0
108.2;108.2;108.2;108.2;25
108.2;108.2;108.2;108.2;147
108.2;108.2;108.2;108.2;0
107.0;107.8;107.8;107.0;4087
107.0;107.0;107.0;107.0;23
107.0;107.0;107.0;107.0;0
107.6;107.6;107.6;107.0;236
107.4;107.6;107.6;107.4;76
107.6;107.6;107.6;107.6;10
107.6;107.6;107.6;107.6;0
107.8;107.8;107.8;107.8;1
107.8;107.8;107.8;107.8;77
107.8;107.8;107.8;107.8;0
107.8;107.8;107.8;107.8;0
107.8;108.0;108.2;107.8;542
107.8;107.8;107.8;107.8;0
108.2;108.2;108.2;108.2;1
108.0;108.2;108.2;108.0;179
108.0;108.0;108.0;108.0;0
107.8;108.0;108.0;107.8;294
107.8;107.8;107.8;107.8;0
107.8;107.8;107.8;107.8;0
107.8;107.8;107.8;107.8;0
107.8;107.8;107.8;107.8;0
108.2;108.2;108.2;108.2;4
107.8;107.8;107.8;107.8;14
107.8;107.8;107.8;107.8;0
108.0;108.2;108.8;108.0;937
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.0;108.0;108.0;108.0;0
108.6;108.6;108.6;108.6;10
108.6;108.6;108.6;108.6;0
108.4;108.6;108.6;108.4;177
108.4;108.4;108.4;108.4;0
108.6;108.6;108.6;108.6;90
108.6;108.6;108.6;108.6;0
108.0;108.0;108.0;108.0;293
108.0;108.0;108.0;108.0;0
108.4;108.4;108.4;108.4;57
108.4;108.2;108.6;108.2;172
108.0;108.0;108.0;108.0;5
108.4;108.4;108.4;108.4;23
108.6;108.4;108.6;108.4;214
108.6;108.6;108.6;108.6;0
108.8;108.6;109.0;108.6;845
108.8;108.8;108.8;108.8;15
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;108.8;109.0;108.8;147
108.4;108.6;108.6;108.4;1504
108.4;108.4;108.4;108.4;0
108.8;108.8;108.8;108.8;108
108.8;108.8;108.8;108.8;0
108.6;108.6;108.6;108.6;2
108.6;108.8;108.8;108.4;544
108.8;108.6;108.8;108.6;147
109.0;108.8;109.0;108.8;730
108.6;108.8;109.0;108.0;3677
109.0;108.8;109.0;108.6;1744
109.0;109.0;109.0;108.8;183
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;364
109.0;108.8;109.2;108.8;2636
109.4;109.4;109.6;109.0;2314
108.8;109.2;109.2;108.8;1051
109.4;109.4;109.4;109.4;35
109.4;109.4;109.4;109.4;0
109.0;109.0;109.0;109.0;206
108.8;108.8;108.8;108.8;85
109.2;109.0;109.2;109.0;1230
109.2;109.2;109.2;109.2;61
109.0;109.0;109.0;108.8;481
108.8;108.8;108.8;108.8;69
108.8;109.0;109.0;108.8;265
108.8;108.8;108.8;108.8;93
109.0;109.0;109.4;109.0;1178
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;63
109.0;109.0;109.0;109.0;63
109.0;109.0;109.0;109.0;0
109.2;109.2;109.2;109.2;68
109.2;109.4;109.4;109.2;140
109.2;109.2;109.2;109.2;0
108.8;109.2;109.4;108.8;1930
108.8;108.8;108.8;108.8;136
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.6;108.8;108.6;383
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;68
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;190
108.8;108.8;108.8;108.8;0
108.6;108.6;108.6;108.6;69
108.8;108.8;108.8;108.8;63
108.8;108.8;108.8;108.8;83
108.8;108.8;108.8;108.8;181
108.8;108.8;108.8;108.8;5
108.6;108.6;108.6;108.6;80
108.8;108.8;108.8;108.8;63
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;146
108.8;108.8;108.8;108.8;10
108.8;109.0;109.0;108.8;159
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.6;1291
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;109.0;109.0;109.0;73
108.8;108.8;108.8;108.8;11
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;109.0;109.2;109.0;1290
109.0;109.0;109.0;109.0;0
109.0;109.0;109.4;109.0;1221
109.0;109.0;109.0;109.0;20
109.2;109.2;109.2;109.2;95
109.2;109.2;109.2;109.2;7
108.8;109.2;109.4;108.8;1064
108.8;108.8;108.8;108.8;40
108.8;108.8;108.8;108.8;0
108.6;108.8;108.8;108.6;164
108.6;108.6;108.6;108.6;0
108.6;108.6;108.8;108.6;863
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;10
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;354
108.8;108.8;108.8;108.8;49
108.8;108.8;108.8;108.8;0
108.6;108.6;108.6;108.6;92
108.6;108.6;108.6;108.6;0
108.6;108.8;108.8;108.6;85
108.6;108.8;108.8;108.6;79
108.2;108.6;108.6;108.0;2651
108.2;108.2;108.2;108.2;0
108.6;108.4;108.6;108.2;736
109.0;108.6;109.2;108.6;2777
108.8;109.0;109.0;108.8;187
109.4;109.0;109.4;109.0;1330
108.6;109.4;109.4;108.6;1360
108.6;108.8;108.8;108.6;88
108.8;108.8;108.8;108.8;261
109.0;108.8;109.0;108.8;106
109.0;109.0;109.0;109.0;50
108.8;109.0;109.0;108.8;194
109.0;108.8;109.0;108.8;79
108.6;109.0;109.0;108.6;297
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;50
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.6;109.0;109.0;108.6;9
108.6;108.8;108.8;108.6;35
108.6;109.0;109.0;108.6;71
108.6;108.6;109.0;108.6;953
108.8;108.8;108.8;108.8;30
108.8;108.8;108.8;108.8;56
108.8;108.8;108.8;108.8;9
108.8;109.0;109.0;108.8;155
108.8;108.8;108.8;108.8;56
109.4;108.8;109.6;108.8;2393
109.2;109.4;109.6;109.2;265
109.4;109.0;109.4;108.8;1048
109.4;109.4;109.4;109.4;0
109.6;109.4;109.6;109.2;219
109.2;109.2;109.2;109.2;11
109.2;109.2;109.2;109.2;0
109.2;109.2;109.2;109.2;0
109.2;109.2;109.2;109.2;0
109.2;109.4;109.6;109.2;356
109.4;109.2;109.4;109.2;199
109.4;109.2;109.4;109.2;82
109.4;109.4;109.4;109.4;1
109.4;109.4;109.4;109.4;0
109.0;109.2;109.2;108.8;1632
109.0;109.0;109.0;109.0;10
109.0;109.0;109.0;109.0;100
108.8;109.0;109.2;108.8;1145
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;263
108.6;108.6;108.6;108.6;2
108.6;108.6;108.6;108.6;0
108.6;108.6;108.6;108.6;0
108.8;108.6;108.8;108.6;257
108.8;108.8;108.8;108.8;98
109.4;108.8;109.4;108.8;1860
109.4;109.4;109.4;109.4;0
108.8;109.0;109.2;108.8;495
108.8;108.8;108.8;108.8;0
108.8;109.0;109.0;108.8;286
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
109.0;109.0;109.0;109.0;10
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;0
109.0;109.0;109.0;109.0;50
109.0;109.0;109.0;109.0;12
109.0;109.0;109.0;109.0;3
108.8;109.0;109.0;108.8;965
109.0;109.0;109.0;109.0;74
109.0;109.0;109.0;109.0;9
109.0;109.0;109.0;109.0;0
109.0;108.8;109.0;108.8;123
109.0;109.0;109.0;109.0;50
108.8;108.8;108.8;108.8;19
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;35
108.8;108.8;108.8;108.8;0
108.8;108.8;108.8;108.8;0
108.6;108.8;108.8;108.6;1015
108.6;108.6;108.6;108.6;0
108.6;108.8;108.8;108.6;82
108.6;108.6;108.6;108.6;1
108.6;108.6;108.6;108.6;0
109.2;108.8;109.4;108.8;2534
109.0;109.0;109.0;109.0;2
108.8;108.8;108.8;108.8;7
108.6;108.8;108.8;108.6;103
109.0;109.0;109.0;109.0;28
109.0;109.0;109.0;109.0;0
108.6;108.6;108.6;108.6;24
108.6;108.6;108.6;108.6;0
109.2;109.0;109.4;108.8;1993
108.8;109.0;109.2;108.8;1759
108.8;109.0;109.0;108.8;83
109.0;108.8;109.0;108.4;3385
108.6;109.0;109.0;108.6;238
108.6;108.8;109.4;108.6;2037
109.4;109.0;110.0;109.0;3595
110.8;109.6;110.8;108.4;3796
110.6;110.8;110.8;110.6;704
110.8;110.4;110.8;110.4;147
110.8;110.8;110.8;110.8;337
110.8;110.6;110.8;110.6;389
111.2;111.0;111.2;111.0;255
111.6;111.2;111.6;111.2;1021
111.2;111.4;111.6;111.2;302
111.0;111.2;111.4;111.0;524
111.0;111.0;111.0;111.0;1
111.2;111.4;111.4;111.2;260
111.6;111.2;111.6;111.2;316
111.4;111.6;111.6;111.2;659
111.2;111.2;111.2;111.2;27
111.2;111.2;111.2;111.2;20
111.2;111.2;111.4;111.2;59
111.6;111.6;111.6;111.4;97
111.4;111.4;111.4;111.4;23
111.4;111.4;111.6;111.4;96
