close;open;high;low;vol
85.6;85.4;85.6;85.4;23
85.4;85.4;85.4;85.4;5
85.6;85.4;85.6;85.4;89
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;200
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.8;85.2;85.8;85.2;226
85.8;85.8;85.8;85.8;0
85.8;85.8;85.8;85.8;0
85.8;85.8;85.8;85.8;30
85.8;85.8;85.8;85.8;23
86.0;85.8;86.0;85.8;207
86.0;86.0;86.0;86.0;0
85.6;85.6;85.6;85.6;1
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;1
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;76
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.2;85.2;85.2;85.2;36
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;84
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;38
85.6;85.6;85.6;85.6;1
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.0;85.0;85.0;85.0;1
85.0;85.0;85.0;85.0;0
85.0;85.0;85.0;85.0;0
85.6;85.4;85.6;85.4;50
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;0
85.2;85.2;85.2;85.2;1
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;26
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.2;85.2;85.2;85.2;0
85.4;85.4;85.4;85.4;20
85.4;85.4;85.4;85.4;0
85.4;85.4;85.4;85.4;0
85.4;85.4;85.4;85.4;35
85.4;85.2;85.4;85.2;22
85.4;85.4;85.4;85.4;0
85.2;85.2;85.2;85.2;92
85.6;85.6;85.6;85.6;5
85.6;85.6;85.6;85.6;0
85.6;85.6;85.6;85.6;115
85.6;85.6;85.6;85.6;0
