close;open;high;low;vol
12.8;12.8;12.8;12.8;109
12.8;12.8;12.8;12.8;0
12.8;12.8;12.8;12.8;25
12.82;12.82;12.82;12.82;2
12.82;12.82;12.82;12.82;101
12.88;12.88;12.88;12.88;1
12.88;12.88;12.88;12.88;0
12.88;12.88;12.88;12.88;0
12.86;12.86;12.86;12.86;97
12.86;12.86;12.86;12.86;0
12.82;12.82;12.82;12.82;766
12.82;12.82;12.82;12.82;0
12.78;12.78;12.78;12.78;200
12.8;12.8;12.82;12.8;42
12.76;12.76;12.76;12.76;539
12.76;12.76;12.76;12.76;0
12.76;12.76;12.76;12.76;0
12.76;12.76;12.76;12.76;0
12.82;12.8;12.82;12.8;737
12.82;12.82;12.82;12.82;330
12.78;12.78;12.78;12.74;500
12.74;12.74;12.74;12.74;3
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.74;12.74;0
12.74;12.74;12.76;12.74;956
12.74;12.74;12.74;12.74;0
12.7;12.74;12.74;12.68;2222
12.7;12.68;12.7;12.68;632
12.7;12.7;12.7;12.7;0
12.7;12.7;12.7;12.7;0
12.7;12.7;12.7;12.7;0
12.74;12.72;12.74;12.72;570
12.78;12.78;12.78;12.78;100
12.78;12.78;12.78;12.78;0
12.8;12.86;12.86;12.8;300
12.78;12.78;12.78;12.78;100
12.78;12.78;12.78;12.78;0
12.8;12.78;12.8;12.78;138
12.76;12.8;12.8;12.76;1288
12.8;12.76;12.8;12.76;845
12.8;12.8;12.8;12.8;0
12.78;12.82;12.84;12.78;251
12.86;12.86;12.86;12.86;1762
12.8;12.8;12.8;12.8;5
12.84;12.84;12.84;12.84;31
12.8;12.8;12.8;12.8;40
12.74;12.74;12.74;12.68;5307
12.74;12.74;12.74;12.74;0
12.76;12.76;12.76;12.7;494
12.76;12.76;12.76;12.76;183
12.72;12.76;12.76;12.72;65
12.7;12.7;12.7;12.7;101
12.68;12.7;12.7;12.68;1045
12.74;12.7;12.74;12.7;51
12.7;12.7;12.7;12.68;631
12.7;12.7;12.7;12.7;0
12.68;12.7;12.7;12.68;128
12.68;12.68;12.68;12.68;0
12.7;12.7;12.72;12.66;1789
12.74;12.68;12.74;12.68;301
12.76;12.7;12.76;12.7;341
12.76;12.76;12.76;12.76;2
12.76;12.76;12.76;12.76;0
12.76;12.74;12.76;12.74;160
12.68;12.7;12.7;12.68;284
12.66;12.68;12.68;12.66;194
12.7;12.7;12.7;12.7;100
12.68;12.7;12.7;12.66;545
12.7;12.7;12.7;12.7;934
12.64;12.66;12.7;12.64;27
12.64;12.64;12.64;12.64;0
12.66;12.7;12.7;12.64;1577
12.72;12.68;12.72;12.66;1221
12.84;12.72;12.84;12.72;5713
12.86;12.84;12.86;12.8;202
12.84;12.8;12.84;12.8;97
12.98;12.86;12.98;12.86;4500
12.94;12.98;13.02;12.94;770
12.9;12.98;12.98;12.9;296
12.9;12.9;12.9;12.76;2059
12.9;12.9;12.9;12.9;0
12.98;12.98;12.98;12.98;104
12.98;12.98;12.98;12.98;70
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
12.9;12.9;12.9;12.9;280
12.9;12.9;12.9;12.9;0
12.96;12.96;12.96;12.96;15
12.96;12.96;12.96;12.96;9
12.94;12.94;12.94;12.94;6
12.96;12.94;12.96;12.94;438
12.94;12.94;12.94;12.94;109
12.9;12.94;12.96;12.9;78
12.96;12.96;12.96;12.96;381
12.98;12.98;12.98;12.98;419
12.96;12.96;12.96;12.96;4
12.92;12.96;12.96;12.92;178
12.92;12.92;12.92;12.92;0
12.92;12.92;12.92;12.92;0
12.94;12.98;12.98;12.94;156
12.98;12.98;12.98;12.98;80
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
13.0;12.98;13.0;12.98;401
13.0;13.0;13.0;13.0;1
12.98;12.98;12.98;12.98;12
13.04;13.0;13.04;13.0;1087
13.06;13.02;13.06;13.02;1131
13.04;13.0;13.04;13.0;351
13.04;13.04;13.04;13.04;0
13.04;13.04;13.04;13.04;0
13.04;13.04;13.04;13.04;0
12.98;12.98;12.98;12.98;47
12.96;12.98;13.02;12.96;516
12.96;12.96;12.96;12.96;500
12.92;12.92;12.92;12.92;95
12.92;12.92;12.92;12.92;227
12.88;12.92;12.92;12.88;4100
12.8;12.84;12.84;12.8;1774
12.64;12.78;12.78;12.64;4513
12.54;12.66;12.7;12.48;14368
12.58;12.54;12.58;12.48;14683
12.94;12.6;12.94;12.58;11639
13.08;12.94;13.08;12.94;8253
13.02;13.08;13.08;13.0;344
12.96;13.02;13.02;12.96;421
12.98;12.92;12.98;12.92;917
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
12.98;12.98;12.98;12.98;0
12.9;12.9;12.9;12.9;227
12.9;12.9;12.9;12.9;15
12.9;12.9;12.9;12.9;0
12.88;12.94;12.94;12.88;720
12.88;12.88;12.88;12.88;0
12.86;12.88;12.92;12.86;1060
12.86;12.86;12.86;12.86;114
12.86;12.86;12.86;12.86;0
12.88;12.88;12.88;12.88;197
12.82;12.88;12.88;12.82;1370
12.82;12.82;12.82;12.82;0
12.88;12.84;12.9;12.84;4049
12.9;12.88;12.9;12.88;200
12.9;12.9;12.9;12.9;100
12.96;12.86;12.98;12.86;2589
13.0;13.0;13.0;13.0;140
13.08;13.0;13.08;13.0;5025
13.0;13.0;13.0;12.96;697
13.04;13.04;13.04;13.04;1
13.04;13.04;13.04;13.04;0
13.0;13.04;13.04;13.0;81
13.08;13.06;13.08;13.06;600
13.02;13.02;13.02;13.02;3
13.06;13.02;13.06;13.0;646
13.06;13.06;13.06;13.06;31
13.06;13.06;13.06;13.06;0
13.02;13.06;13.06;13.02;600
13.04;13.08;13.08;13.02;910
13.14;13.06;13.14;13.06;2682
13.12;13.14;13.18;13.12;2937
13.12;13.18;13.18;13.12;3
13.18;13.12;13.18;13.12;1212
13.16;13.18;13.2;13.16;829
13.26;13.2;13.26;13.2;5712
13.4;13.26;13.4;13.2;15730
13.1;13.2;13.3;12.92;6971
13.26;13.26;13.3;13.26;1512
13.3;13.24;13.3;13.24;338
13.28;13.24;13.28;13.2;253
13.22;13.28;13.28;13.22;271
13.18;13.22;13.22;13.18;605
13.18;13.18;13.2;13.18;86
13.18;13.18;13.18;13.18;102
13.14;13.14;13.14;13.14;300
13.2;13.14;13.24;13.14;2766
13.26;13.26;13.26;13.26;176
13.24;13.24;13.24;13.24;305
13.24;13.24;13.24;13.24;210
13.24;13.28;13.28;13.24;469
13.2;13.24;13.24;13.2;320
13.18;13.2;13.2;13.18;394
13.2;13.2;13.2;13.2;319
13.18;13.22;13.22;13.18;190
13.24;13.2;13.24;13.2;463
13.26;13.26;13.26;13.26;1
13.36;13.26;13.36;13.26;1223
13.28;13.3;13.3;13.28;159
13.22;13.22;13.22;13.22;7
13.2;13.22;13.22;13.2;1210
13.22;13.22;13.22;13.22;100
13.22;13.22;13.22;13.22;50
13.18;13.18;13.22;13.18;580
13.16;13.16;13.16;13.16;334
13.16;13.16;13.16;13.16;0
13.24;13.24;13.24;13.24;1
13.16;13.22;13.22;13.16;1365
13.16;13.16;13.16;13.16;0
13.22;13.22;13.22;13.22;8
13.16;13.16;13.16;13.16;159
13.16;13.16;13.16;13.16;0
13.24;13.22;13.24;13.2;1134
13.24;13.24;13.24;13.24;0
13.22;13.2;13.22;13.2;664
13.22;13.22;13.22;13.22;150
13.2;13.16;13.2;13.16;301
13.2;13.18;13.2;13.16;350
13.2;13.2;13.2;13.2;1
13.2;13.2;13.2;13.2;23
13.22;13.16;13.22;13.16;2501
13.22;13.22;13.22;13.22;0
13.28;13.28;13.28;13.28;56
13.22;13.22;13.22;13.22;600
13.22;13.22;13.22;13.22;0
13.22;13.22;13.22;13.22;80
13.28;13.28;13.28;13.28;130
13.36;13.28;13.36;13.28;493
13.3;13.3;13.3;13.3;600
13.3;13.3;13.3;13.3;0
