close;open;high;low;vol
79.0;79.0;79.0;79.0;76
79.6;78.8;79.6;78.8;465
79.8;79.6;79.8;79.6;308
79.2;79.2;79.2;79.2;25
78.8;79.2;79.2;78.8;374
79.0;78.8;79.0;77.6;638
79.0;79.0;79.2;78.2;341
79.0;79.0;79.0;79.0;35
79.0;79.0;79.0;79.0;0
78.6;79.0;79.0;78.6;157
78.6;78.6;78.6;78.6;105
78.6;78.6;78.6;78.6;0
79.0;79.0;79.0;79.0;20
78.4;78.6;78.6;78.4;1000
78.4;78.4;78.4;78.4;0
77.8;78.4;78.4;77.8;2900
77.6;77.8;77.8;77.6;460
77.6;77.6;77.6;77.6;600
77.6;77.6;77.8;77.4;3240
77.8;77.8;77.8;77.8;474
77.8;77.8;77.8;77.8;0
78.0;78.0;78.0;78.0;10
78.0;78.0;78.0;78.0;260
78.2;78.2;78.2;78.2;11
78.2;78.2;78.2;78.2;0
77.8;77.8;77.8;77.8;8
77.8;77.8;77.8;77.8;200
78.2;78.2;78.2;78.2;20
77.8;78.2;78.2;77.8;42
77.8;77.8;77.8;77.8;0
78.2;78.2;78.2;78.2;4
78.2;78.2;78.2;78.2;1
78.2;78.2;78.2;78.2;278
78.4;78.4;78.4;78.4;70
78.2;78.2;78.2;78.2;71
78.2;78.2;78.2;78.2;108
78.2;78.2;78.2;78.2;0
78.2;78.2;78.2;78.2;20
78.2;78.2;78.2;78.2;12
78.4;78.2;78.4;78.2;95
78.2;78.4;78.4;78.2;32
78.4;78.4;78.4;78.4;10
78.0;78.0;78.0;78.0;365
78.4;78.4;78.4;78.4;20
78.6;78.2;78.6;78.2;296
79.0;78.8;79.0;78.8;74
79.0;79.0;79.0;79.0;125
79.0;79.0;79.0;79.0;0
78.2;78.8;78.8;78.2;251
78.2;78.2;78.2;78.2;0
78.2;78.2;78.2;78.2;0
78.2;78.2;78.2;78.2;0
78.2;78.2;78.2;78.2;0
79.2;79.0;79.2;79.0;104
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;2
79.2;79.2;79.2;79.2;43
79.0;79.0;79.0;79.0;26
79.4;79.4;79.4;79.4;63
79.4;79.4;79.4;79.4;63
79.6;79.6;79.6;79.6;87
79.6;79.6;79.6;79.6;0
79.6;79.6;79.6;79.6;0
79.6;79.6;79.6;79.6;164
79.6;79.6;79.6;79.6;0
79.6;79.6;79.6;79.6;0
79.8;79.6;79.8;79.6;397
79.8;79.8;79.8;79.8;0
79.8;79.8;79.8;79.8;2
79.8;79.8;79.8;79.8;0
79.6;79.6;79.6;79.6;16
79.6;79.6;79.6;79.6;9
79.6;79.6;79.6;79.6;15
79.6;79.6;79.6;79.6;0
79.2;79.2;79.2;79.2;140
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.0;123
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;15
79.2;79.2;79.2;79.2;2
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;0
79.2;79.2;79.2;79.2;5
79.0;79.2;79.2;79.0;94
79.2;79.2;79.2;79.2;1
78.8;78.8;78.8;78.8;282
78.4;78.6;78.6;78.4;226
78.4;78.4;78.4;78.4;0
78.8;78.8;78.8;78.8;27
78.8;78.8;78.8;78.8;0
79.4;78.8;79.6;78.8;932
78.8;79.6;79.8;78.8;876
78.0;79.8;79.8;78.0;2067
77.0;77.8;77.8;76.8;8019
76.6;77.0;77.0;76.2;2653
76.0;76.6;76.6;75.4;3191
77.2;76.0;77.2;76.0;1677
77.4;77.6;77.6;77.4;47
77.8;77.4;77.8;77.4;577
76.4;77.4;77.4;76.4;1737
76.2;76.6;76.6;76.0;1928
76.6;76.4;76.8;76.4;754
76.8;76.6;77.0;76.6;1307
76.6;76.6;76.6;76.6;49
77.0;76.6;77.0;76.6;960
77.0;76.8;77.0;76.8;147
76.8;77.0;77.0;76.8;303
77.2;77.2;77.2;77.0;466
76.8;77.2;77.4;76.8;1123
77.2;77.2;77.2;77.0;208
77.0;77.2;77.2;77.0;276
77.0;77.2;77.2;77.0;1025
77.0;77.0;77.0;77.0;0
77.2;77.2;77.2;77.2;219
77.2;77.2;77.2;77.2;289
77.6;77.2;77.6;77.0;1218
77.6;77.6;77.6;77.6;57
77.6;77.6;77.6;77.6;0
77.6;77.6;77.6;77.6;17
77.6;77.6;77.6;77.6;98
77.6;77.6;77.6;77.6;12
77.6;77.6;77.6;77.6;40
77.6;77.6;77.6;77.6;7
77.6;77.6;77.6;77.6;0
78.4;78.0;78.6;78.0;567
78.4;78.4;78.4;78.4;45
78.6;78.6;78.6;78.6;57
78.8;78.8;78.8;78.8;16
78.4;78.4;78.4;78.4;483
79.0;78.8;79.0;78.8;185
78.8;78.8;78.8;78.8;100
78.8;78.8;78.8;78.8;0
78.4;78.4;78.4;78.4;1
78.8;78.8;78.8;78.8;2
78.4;78.4;78.4;78.4;20
78.4;78.6;78.6;78.4;46
78.4;78.4;78.4;78.4;0
78.6;78.2;78.6;78.2;24
78.6;78.6;78.6;78.6;0
78.6;78.6;78.6;78.6;0
78.4;78.4;78.4;78.4;24
78.4;78.4;78.4;78.4;2
78.0;78.2;78.2;78.0;196
78.0;78.0;78.0;78.0;123
78.2;78.2;78.2;78.2;102
78.0;78.0;78.4;78.0;289
78.0;78.0;78.0;78.0;36
78.0;78.0;78.0;78.0;8
78.0;78.0;78.0;78.0;0
78.0;78.0;78.0;78.0;0
78.0;78.0;78.0;78.0;0
78.0;78.0;78.0;78.0;0
78.4;78.2;78.4;78.2;284
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;100
78.4;78.4;78.4;78.4;0
78.2;78.2;78.2;78.2;40
78.4;78.2;78.4;78.0;179
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;0
78.4;78.4;78.4;78.4;0
78.6;78.6;78.6;78.6;165
78.6;78.6;78.6;78.6;43
78.2;78.4;78.4;78.2;126
78.2;78.4;78.6;78.2;214
78.2;78.2;78.2;78.2;0
78.0;78.2;78.2;78.0;120
78.0;78.0;78.0;78.0;0
78.6;78.4;79.0;78.4;1081
79.0;79.0;79.0;79.0;27
79.0;79.0;79.0;79.0;0
79.0;79.0;79.0;79.0;0
79.0;79.0;79.0;79.0;17
79.0;79.0;79.0;79.0;0
78.8;78.8;79.0;78.8;115
79.0;79.0;79.0;79.0;371
79.0;79.0;79.0;79.0;0
79.0;79.2;79.4;79.0;663
79.4;79.2;79.4;79.2;184
79.0;79.0;79.0;79.0;100
78.8;79.2;79.4;78.8;154
79.4;79.4;79.4;79.2;67
79.2;79.2;79.2;79.2;80
79.4;79.2;79.4;79.2;477
79.6;79.2;79.6;79.0;2399
80.2;80.6;80.6;80.2;726
79.8;80.2;80.2;79.8;370
78.5;80.0;80.0;78.5;772
78.8;79.8;79.8;78.8;33
80.2;79.5;80.2;79.2;1077
79.4;80.2;80.2;79.4;129
79.4;80.0;80.0;79.4;204
78.8;78.8;78.8;78.8;6
78.8;78.8;78.8;78.8;0
79.4;79.4;79.4;79.4;47
78.9;79.4;79.8;78.9;356
78.2;78.9;78.9;78.2;1776
78.0;78.0;78.0;78.0;350
78.4;78.4;78.4;78.4;37
78.4;78.4;78.4;78.4;109
78.8;78.4;78.8;78.4;1381
79.6;78.8;79.6;78.8;451
79.5;79.5;79.5;79.5;66
79.5;79.5;79.5;79.5;0
79.5;79.5;79.5;79.5;220
