close;open;high;low;vol
311.0;311.0;311.0;311.0;1
311.0;311.0;311.0;311.0;3
311.0;311.0;311.0;311.0;0
311.0;311.0;311.0;311.0;154
310.0;311.0;311.0;310.0;24
311.5;311.5;311.5;311.5;17
311.5;311.5;311.5;311.5;0
311.5;311.5;311.5;311.5;0
310.0;311.0;311.0;310.0;7
311.5;311.0;311.5;310.5;29
311.5;311.5;311.5;311.5;0
311.0;311.0;311.0;311.0;5
311.0;311.0;311.0;311.0;0
310.5;311.0;311.0;310.5;2
311.5;311.0;311.5;311.0;30
310.0;311.0;311.0;310.0;98
311.0;310.0;311.0;310.0;31
311.0;311.0;311.0;311.0;0
311.0;311.0;311.0;311.0;0
310.5;310.5;311.0;310.5;8
310.5;310.5;310.5;310.5;0
311.0;311.0;311.0;311.0;6
310.0;311.0;311.0;309.5;221
310.5;310.5;310.5;310.5;3
310.5;310.5;310.5;310.5;97
311.0;311.0;311.0;311.0;35
311.0;311.0;311.0;311.0;0
311.0;311.0;311.0;311.0;0
310.5;310.5;310.5;310.0;79
310.5;310.0;311.0;310.0;191
311.0;311.0;311.0;311.0;1
311.0;311.0;311.0;311.0;0
310.5;310.5;310.5;310.5;87
310.5;310.5;310.5;310.5;21
310.5;310.5;310.5;310.5;0
310.0;310.5;310.5;310.0;24
312.5;311.0;312.5;311.0;58
