close;open;high;low;vol
26.35;26.3;26.35;26.3;123
26.35;26.35;26.35;26.35;0
26.25;26.3;26.3;26.25;656
26.3;26.3;26.3;26.3;4
26.3;26.3;26.3;26.3;3
26.3;26.25;26.3;26.2;204
26.2;26.3;26.3;26.2;193
26.2;26.3;26.3;26.2;15
26.3;26.3;26.3;26.3;2
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.2;26.2;26.3;26.2;107
26.2;26.2;26.2;26.2;0
26.2;26.2;26.2;26.2;0
26.2;26.2;26.2;26.2;0
26.2;26.2;26.2;26.2;0
26.2;26.2;26.2;26.2;163
26.3;26.2;26.3;26.2;42
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;53
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;1
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.2;290
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;1
26.3;26.3;26.3;26.3;59
26.3;26.3;26.3;26.3;0
26.3;26.3;26.3;26.3;0
26.35;26.35;26.35;26.35;42
26.35;26.35;26.35;26.35;40
26.35;26.35;26.35;26.35;0
26.35;26.35;26.35;26.35;0
26.35;26.3;26.35;26.25;210
26.35;26.35;26.35;26.35;0
26.35;26.35;26.35;26.35;176
26.4;26.4;26.4;26.4;74
26.4;26.4;26.4;26.4;8
26.4;26.4;26.4;26.4;0
26.4;26.4;26.4;26.25;131
26.4;26.4;26.4;26.4;0
26.4;26.4;26.4;26.4;150
26.4;26.3;26.45;26.3;242
26.45;26.45;26.45;26.45;39
26.25;26.45;26.5;26.25;1520
26.55;26.3;26.55;26.15;2621
26.5;26.6;26.6;26.5;1813
26.6;26.45;26.6;26.45;41
26.55;26.55;26.6;26.55;105
26.6;26.6;26.6;26.6;104
26.6;26.6;26.6;26.6;20
26.65;26.6;26.65;26.6;79
26.65;26.65;26.65;26.6;1096
26.65;26.65;26.65;26.65;0
26.65;26.7;26.7;26.65;233
26.65;26.65;26.65;26.65;104
26.7;26.7;26.7;26.7;1
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;410
26.7;26.7;26.7;26.6;2187
26.65;26.5;26.65;26.5;286
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.6;26.6;26.6;26.6;95
26.4;26.6;26.6;26.4;452
26.4;26.4;26.4;26.4;0
26.4;26.4;26.4;26.4;0
26.55;26.65;26.65;26.55;239
26.55;26.55;26.55;26.55;0
26.65;26.6;26.65;26.6;282
26.65;26.65;26.65;26.65;0
26.6;26.6;26.6;26.6;76
26.6;26.6;26.6;26.6;0
26.6;26.6;26.6;26.6;0
26.65;26.6;26.65;26.6;233
26.6;26.6;26.6;26.6;757
26.6;26.6;26.6;26.6;144
26.6;26.6;26.6;26.6;0
26.6;26.65;26.65;26.6;18
26.7;26.65;26.7;26.65;689
26.7;26.6;26.7;26.6;3049
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;0
26.55;26.6;26.6;26.55;423
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;4
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;817
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.55;26.5;26.55;26.5;1359
26.55;26.55;26.55;26.55;0
26.45;26.45;26.45;26.45;10
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;38
26.55;26.55;26.55;26.55;40
26.45;26.45;26.45;26.45;22
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;0
26.55;26.45;26.55;26.45;30
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.45;26.55;26.55;26.45;388
26.45;26.45;26.45;26.45;59
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;4
26.55;26.45;26.55;26.45;687
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;0
26.45;26.45;26.45;26.45;14
26.45;26.45;26.45;26.45;0
26.6;26.45;26.6;26.4;1814
26.6;26.6;26.6;26.6;0
26.45;26.45;26.45;26.45;401
26.45;26.45;26.45;26.45;0
26.45;26.45;26.45;26.45;0
26.55;26.55;26.55;26.55;70
26.45;26.45;26.45;26.45;40
26.45;26.45;26.45;26.45;0
26.55;26.55;26.55;26.55;19354
26.55;26.55;26.55;26.55;0
26.55;26.55;26.55;26.55;30
26.55;26.45;26.55;26.45;745
26.65;26.55;26.65;26.55;1923
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;0
26.65;26.65;26.65;26.65;670
26.7;26.65;26.7;26.65;51470
26.7;26.7;26.7;26.7;0
26.7;26.7;26.7;26.7;408
26.7;26.7;26.7;26.7;200
26.8;26.7;26.8;26.7;12954
26.85;26.9;26.95;26.85;2024
26.8;26.85;26.85;26.55;1170
26.8;26.7;26.95;26.7;1985
26.9;26.75;26.9;26.75;649
27.15;26.9;27.15;26.9;4369
27.1;27.1;27.1;27.1;820
26.95;27.1;27.1;26.65;9135
27.2;26.95;27.2;26.95;9143
27.15;27.15;27.15;27.15;1254
27.1;27.1;27.2;27.1;142
27.2;27.2;27.2;27.15;1506
27.2;27.15;27.2;27.1;56148
27.25;27.25;27.3;27.25;3000
27.2;27.25;27.25;27.2;301
27.25;27.15;27.25;27.15;219
27.25;27.25;27.25;27.25;262
27.25;27.2;27.25;27.15;331
27.15;27.15;27.2;27.15;759
