close;open;high;low;vol
25.35;25.35;25.35;25.35;0
25.4;25.4;25.4;25.4;100
25.4;25.4;25.4;25.4;0
25.3;25.3;25.3;25.3;258
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;698
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.3;25.3;25.3;25.3;0
25.2;25.2;25.2;25.2;1719
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;0
25.2;25.2;25.2;25.2;3537
25.15;25.15;25.15;25.15;1316
25.15;25.15;25.15;25.15;548
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;5
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;5
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;195
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.15;25.15;25.15;25.15;0
25.1;25.1;25.1;25.1;1260
25.1;25.1;25.1;25.1;438
25.1;25.1;25.1;25.1;613
25.1;25.1;25.1;25.1;45
25.1;25.1;25.1;25.1;0
25.1;25.1;25.1;25.1;0
25.0;25.05;25.05;25.0;2578
25.0;25.0;25.0;25.0;1000
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;1007
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;0
25.05;25.05;25.05;25.05;16
25.05;25.05;25.05;25.05;396
25.05;25.05;25.05;25.05;0
24.95;25.0;25.0;24.95;512
24.95;24.95;24.95;24.9;1561
24.95;24.95;24.95;24.95;0
25.0;24.95;25.0;24.95;206
24.95;24.95;24.95;24.95;46
24.95;24.9;24.95;24.9;1040
24.85;24.9;24.9;24.85;3700
24.75;24.8;24.8;24.75;1091
24.8;24.75;24.9;24.75;687
24.8;24.8;24.8;24.8;152
24.85;24.9;25.0;24.85;2154
24.8;24.8;24.8;24.8;240
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.9;24.85;24.9;24.85;337
24.9;24.9;24.9;24.9;18
24.9;24.9;24.9;24.9;18
24.85;24.85;24.85;24.85;40
24.85;24.8;24.85;24.75;1423
24.9;24.85;24.9;24.85;2038
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;0
24.9;24.9;24.9;24.9;1
24.7;24.75;24.75;24.7;1219
24.7;24.7;24.7;24.7;0
24.7;24.7;24.7;24.7;0
24.55;24.65;24.65;24.55;2589
24.35;24.5;24.5;24.25;12436
24.2;24.35;24.35;24.2;21237
24.2;24.2;24.2;24.2;217
24.25;24.25;24.25;24.25;594
24.25;24.25;24.25;24.25;58
24.2;24.2;24.2;24.2;401
24.25;24.2;24.25;24.2;764
24.2;24.2;24.2;24.2;209
24.2;24.15;24.2;24.1;1143
24.2;24.2;24.2;24.2;0
24.25;24.15;24.25;24.15;6
24.25;24.25;24.25;24.25;0
24.25;24.25;24.25;24.25;0
24.25;24.25;24.25;24.25;0
24.25;24.25;24.25;24.25;0
24.15;24.15;24.15;24.15;863
24.2;24.2;24.2;24.2;2
24.25;24.25;24.25;24.25;150
24.25;24.25;24.25;24.25;500
24.25;24.25;24.25;24.25;2
24.25;24.25;24.25;24.25;2
24.4;24.25;24.4;24.25;6822
24.4;24.4;24.4;24.4;279
24.45;24.45;24.45;24.45;933
24.45;24.45;24.45;24.45;0
24.45;24.45;24.45;24.45;0
24.45;24.45;24.45;24.45;0
24.45;24.45;24.45;24.45;0
24.45;24.45;24.45;24.45;0
24.4;24.4;24.4;24.3;3479
24.4;24.4;24.4;24.4;669
24.4;24.4;24.4;24.4;248
24.25;24.3;24.3;24.25;1912
24.35;24.35;24.35;24.35;1
24.35;24.35;24.35;24.35;0
24.35;24.35;24.35;24.35;0
24.35;24.35;24.35;24.35;0
24.35;24.35;24.35;24.35;0
24.25;24.35;24.35;24.25;458
24.25;24.25;24.25;24.25;0
24.3;24.3;24.3;24.3;123
24.25;24.25;24.25;24.25;65
24.3;24.3;24.3;24.3;528
24.3;24.3;24.3;24.3;0
24.35;24.35;24.35;24.35;73
24.35;24.35;24.35;24.35;0
24.35;24.35;24.35;24.35;0
24.35;24.35;24.35;24.35;10
24.35;24.35;24.35;24.35;30
24.35;24.35;24.35;24.35;0
24.2;24.25;24.25;24.2;150
24.2;24.2;24.2;24.2;130
24.2;24.2;24.2;24.2;4
24.2;24.2;24.2;24.2;0
24.2;24.2;24.2;24.2;160
24.35;24.3;24.35;24.3;898
24.4;24.4;24.4;24.4;96
24.4;24.4;24.4;24.4;0
24.4;24.4;24.4;24.4;0
24.4;24.4;24.4;24.4;0
24.35;24.4;24.45;24.3;13939
24.3;24.3;24.3;24.3;316
24.3;24.3;24.4;24.3;921
24.25;24.3;24.3;24.25;494
24.25;24.3;24.3;24.25;290
24.2;24.25;24.25;24.2;1034
24.2;24.25;24.25;24.2;495
24.15;24.15;24.2;24.15;3635
24.15;24.15;24.15;24.1;412
24.05;24.1;24.1;24.05;2907
24.05;24.05;24.05;24.05;125
24.1;24.05;24.25;24.0;5603
24.1;24.15;24.15;24.1;417
24.05;24.05;24.1;24.05;126
24.05;24.05;24.1;24.05;921
24.0;24.1;24.2;24.0;6865
24.35;24.0;24.35;24.0;210
24.35;24.35;24.35;24.35;0
24.35;24.35;24.35;24.35;0
23.95;24.0;24.0;23.95;600
23.95;23.95;23.95;23.95;0
23.95;23.95;23.95;23.95;0
23.9;23.9;23.9;23.9;625
23.75;23.8;23.9;23.7;7653
23.9;23.75;23.9;23.75;320
23.9;23.9;23.9;23.9;0
24.2;23.95;24.2;23.95;1203
23.95;24.05;24.05;23.95;725
24.05;24.05;24.05;24.05;244
24.15;24.1;24.15;24.1;460
24.15;24.15;24.15;24.15;0
24.15;24.15;24.15;24.15;0
24.0;23.95;24.05;23.8;17739
24.0;24.0;24.1;24.0;2983
23.95;24.0;24.0;23.9;4231
23.95;23.95;23.95;23.95;0
23.95;23.95;24.0;23.95;2903
23.95;23.95;23.95;23.95;0
24.0;24.0;24.0;24.0;170
24.0;24.0;24.0;24.0;0
24.0;24.0;24.0;24.0;0
24.0;24.0;24.0;24.0;13
24.0;24.0;24.0;24.0;0
23.85;23.85;23.85;23.85;169
23.85;23.85;23.85;23.85;0
23.85;23.85;23.85;23.85;125
23.95;23.9;23.95;23.9;808
23.95;23.95;23.95;23.95;0
23.95;23.95;23.95;23.95;0
23.95;23.95;23.95;23.95;0
24.05;24.05;24.05;24.05;1
24.0;24.05;24.05;24.0;2075
24.0;24.0;24.05;24.0;1173
23.9;23.95;23.95;23.9;567
23.85;23.9;23.9;23.85;255
23.85;23.8;23.85;23.8;1165
23.85;23.8;23.85;23.8;526
23.8;23.8;23.85;23.8;280
23.8;23.8;23.85;23.8;455
23.8;23.8;23.85;23.8;354
23.9;23.8;23.9;23.8;1186
23.85;23.85;23.9;23.85;375
24.0;23.85;24.05;23.85;4448
24.05;24.0;24.05;24.0;340
24.05;24.0;24.05;24.0;363
24.0;24.05;24.05;24.0;250
24.05;24.0;24.05;24.0;355
24.05;24.0;24.05;24.0;236
24.0;24.0;24.1;24.0;2206
24.05;24.0;24.05;24.0;474
24.05;24.05;24.1;24.05;847
24.05;24.05;24.1;24.05;295
24.05;24.05;24.15;24.05;1141
24.05;24.05;24.05;24.05;325
24.05;24.05;24.1;24.05;295
24.2;24.05;24.2;24.05;2213
24.15;24.2;24.25;24.15;1439
24.15;24.15;24.15;24.15;250
24.15;24.15;24.15;24.15;2320
24.15;24.15;24.15;24.15;205
24.25;24.15;24.25;24.15;385
24.25;24.25;24.25;24.25;238
24.2;24.2;24.25;24.2;402
24.25;24.25;24.3;24.25;450
24.25;24.25;24.35;24.25;595
24.3;24.25;24.3;24.2;572
24.2;24.25;24.25;24.2;240
24.25;24.2;24.25;24.2;195
24.3;24.25;24.35;24.2;870
24.3;24.3;24.3;24.3;610
24.25;24.3;24.3;24.25;200
24.35;24.25;24.35;24.25;678
24.35;24.35;24.35;24.35;376
24.35;24.35;24.4;24.3;513
24.3;24.35;24.35;24.3;255
24.3;24.3;24.35;24.3;242
24.4;24.3;24.4;24.25;1649
24.35;24.35;24.35;24.35;260
24.4;24.35;24.4;24.35;340
24.65;24.4;24.65;24.4;1854
24.5;24.5;24.5;24.5;245
24.5;24.55;24.55;24.5;395
24.5;24.5;24.5;24.5;567
24.5;24.4;24.55;24.4;1187
24.55;24.5;24.6;24.5;436
24.55;24.55;24.55;24.55;245
24.55;24.55;24.55;24.55;27
24.55;24.55;24.55;24.55;1944
24.85;24.55;24.85;24.55;6009
24.45;24.9;25.1;24.45;7784
24.95;24.45;24.95;24.45;2054
24.95;24.95;24.95;24.95;0
24.95;24.95;24.95;24.95;0
24.8;24.9;24.9;24.8;1442
24.8;24.8;24.8;24.8;0
24.95;24.85;24.95;24.85;265
24.9;24.85;24.9;24.85;339
24.9;24.9;24.9;24.9;0
24.8;24.85;24.85;24.8;673
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.8;24.8;24.8;24.8;0
24.9;24.9;24.9;24.9;12
25.0;24.9;25.0;24.9;600
25.0;25.0;25.0;25.0;0
25.0;25.0;25.0;25.0;400
