close;open;high;low;vol
550;550;550;550;0
556;556;556;556;1
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
553;553;553;553;85
550;550;550;550;20
550;550;550;550;0
550;550;550;550;0
550;550;550;550;0
555;555;555;555;1
555;555;555;555;0
555;555;555;555;0
555;555;555;555;0
555;555;555;555;0
555;555;555;555;0
555;555;555;555;0
555;555;555;555;0
555;555;555;555;54
550;550;550;550;11
550;550;550;550;0
550;550;550;550;0
550;550;550;550;0
550;550;550;550;0
550;550;550;550;0
554;554;554;554;11
554;554;554;554;0
550;550;550;550;5
550;550;550;550;0
550;550;550;550;0
554;554;554;554;9
552;554;554;552;27
552;552;552;552;0
550;550;550;550;15
551;556;556;551;9
551;551;551;551;2
556;551;556;551;25
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
556;556;556;556;0
550;551;551;550;25
550;550;550;550;0
553;553;553;553;22
553;553;553;553;0
555;555;555;555;20
555;555;555;555;6
557;557;557;557;25
557;557;557;557;0
560;557;560;557;50
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
554;560;560;554;76
554;554;554;554;0
559;559;559;559;10
559;559;559;559;0
560;560;560;560;10
552;552;552;552;10
560;549;560;549;39
565;560;565;560;44
562;562;562;562;60
560;562;562;560;4
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
556;556;556;556;4
565;565;565;565;7
565;565;565;565;0
565;565;565;565;0
565;565;565;565;1
567;565;567;565;8
567;567;567;567;0
567;567;567;567;0
567;567;567;567;0
560;564;564;560;196
561;563;567;561;277
560;564;564;560;77
560;560;560;560;0
560;560;560;560;0
559;559;559;559;4
559;559;559;559;0
559;559;559;559;0
560;560;560;560;6
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
558;558;558;558;5
558;558;558;558;0
558;558;558;558;0
558;558;558;558;0
560;560;560;560;11
560;560;560;560;0
560;560;560;560;0
560;560;560;560;17
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;1
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
560;560;560;560;0
553;557;557;553;314
550;550;550;549;183
551;551;551;551;8
546;546;546;545;178
546;546;546;546;0
546;546;546;546;0
546;546;546;546;0
546;546;546;546;0
546;546;546;546;0
547;550;550;547;230
547;547;555;547;47
547;547;547;547;1
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
554;554;554;554;1
547;551;554;546;236
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
552;552;552;552;10
551;551;551;551;10
551;551;551;551;0
551;551;551;551;0
550;549;550;549;20
549;549;549;549;3
548;548;548;548;43
548;548;548;548;30
548;548;548;548;0
547;547;547;547;2
546;546;546;546;29
546;546;546;546;0
546;546;546;546;0
546;546;546;546;0
546;546;546;546;0
546;546;546;546;0
549;548;549;548;26
549;549;549;549;18
547;549;549;547;77
547;547;547;547;0
547;547;547;547;0
547;549;554;547;388
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
552;551;552;551;31
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
552;552;552;552;0
549;549;549;549;13
549;549;549;549;0
549;549;549;549;0
549;549;549;549;0
547;550;550;547;20
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
550;550;550;550;1
550;550;550;550;0
550;549;550;548;99
549;550;550;549;65
549;550;550;549;56
549;549;549;549;0
550;550;550;550;3
550;550;550;550;0
548;548;548;547;26
548;548;548;548;0
548;548;548;548;0
548;548;548;548;0
548;548;548;548;0
548;548;548;548;0
546;548;548;546;32
547;548;548;547;83
547;547;547;547;0
547;547;547;547;0
547;547;547;547;0
548;548;548;548;16
548;548;548;548;0
548;548;548;548;1
548;548;548;548;0
546;546;546;546;28
546;546;546;546;0
545;548;548;545;32
545;545;545;545;0
546;546;546;546;5
546;546;546;546;9
546;546;546;546;0
548;548;548;548;3
543;545;545;543;81
546;546;546;545;17
546;546;546;546;0
543;544;544;543;20
545;545;546;544;24
546;546;546;546;1
543;544;545;543;79
541;543;543;540;190
541;541;541;541;0
539;539;539;539;12
539;539;539;539;0
540;540;540;540;4901
540;540;540;540;0
541;542;543;541;144
540;540;540;539;364
540;540;540;540;0
538;541;541;538;176
538;538;538;538;0
539;539;539;539;1389
538;539;539;538;12
538;539;539;538;26
537;539;539;537;46
541;540;541;540;39
541;541;541;541;0
541;541;541;541;0
541;541;541;541;0
533;537;537;533;206
529;531;539;525;159
535;530;535;530;15
537;537;537;537;10
532;536;536;532;21
535;534;535;534;20
535;535;537;535;85
535;535;535;535;0
535;535;535;535;0
535;535;535;535;0
535;536;537;535;34
535;535;535;535;0
535;535;535;535;0
535;535;535;535;0
535;535;535;535;0
535;535;535;535;0
531;531;531;531;1
531;531;531;531;0
531;531;531;531;0
530;531;532;530;106
529;530;530;529;80
528;529;529;527;25
530;527;530;527;47
529;528;529;528;18
528;528;528;528;8
528;528;528;528;1
530;529;530;529;135
531;532;532;530;142
530;530;530;530;214
529;529;529;529;4
529;529;529;529;2
529;529;529;529;3
529;528;529;528;28
529;529;529;529;0
529;529;529;529;0
529;528;529;528;9
530;530;530;530;2
529;529;530;529;4709
530;530;530;530;59
529;529;529;529;35
529;529;529;529;0
528;528;528;528;4
528;528;528;528;0
528;528;528;528;2
528;528;528;528;4
529;529;529;529;15
529;529;529;529;0
529;529;529;529;0
527;528;528;527;11
527;527;527;527;0
528;528;528;528;30
528;528;528;528;0
527;527;527;527;23
527;527;527;527;5
527;527;527;527;0
528;527;528;527;35
527;528;528;527;30
527;527;527;527;0
527;527;527;527;0
530;529;530;529;103
533;528;533;528;14
533;533;533;533;0
533;533;533;533;0
533;533;533;533;0
533;533;533;533;0
533;533;533;533;0
531;531;531;531;1
531;532;532;531;42
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
531;531;531;531;0
